/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_12_610.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_12_610.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_12_610.jpg,-0.009433962,0,0,12.76126
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_12_681.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_12_681.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_12_681.jpg,0.009433962,0,0,12.75218
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_12_749.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_12_749.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_12_749.jpg,0.009433962,0,0,12.85966
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_12_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_12_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_12_830.jpg,0.009433962,0,0,12.69124
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_12_909.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_12_909.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_12_909.jpg,0.009433962,0,0,12.5236
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_12_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_12_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_12_987.jpg,0.02830189,0,0,12.51035
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_13_067.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_13_067.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_13_067.jpg,0.03773585,0,0,12.30656
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_13_144.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_13_144.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_13_144.jpg,0.03773585,0,0,12.14355
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_13_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_13_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_13_222.jpg,0.03773585,0,0,12.06378
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_13_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_13_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_13_299.jpg,0.03773585,0,0,12.0611
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_13_375.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_13_375.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_13_375.jpg,0.03773585,0.0764823,0,11.78354
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_13_446.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_13_446.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_13_446.jpg,0.03773585,0.3229201,0,11.89191
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_13_512.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_13_512.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_13_512.jpg,0.03773585,0.4842904,0,12.36562
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_13_591.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_13_591.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_13_591.jpg,0.03773585,0.7238581,0,12.80908
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_13_661.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_13_661.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_13_661.jpg,0.03773585,0.6395316,0,13.40221
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_13_728.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_13_728.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_13_728.jpg,0,0.4367194,0,13.52998
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_13_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_13_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_13_799.jpg,-0.009433962,0.2233715,0,13.67262
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_13_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_13_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_13_868.jpg,-0.009433962,0.01650953,0,14.16071
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_13_939.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_13_939.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_13_939.jpg,-0.01886792,0,0,14.05766
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_14_006.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_14_006.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_14_006.jpg,-0.01886792,0,0,13.40711
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_14_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_14_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_14_074.jpg,-0.01886792,0,0,13.83595
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_14_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_14_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_14_146.jpg,-0.01886792,0,0,13.72597
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_14_218.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_14_218.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_14_218.jpg,-0.01886792,0,0,13.61453
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_14_286.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_14_286.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_14_286.jpg,-0.01886792,0,0,12.96936
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_14_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_14_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_14_365.jpg,-0.01886792,0,0,12.8603
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_14_442.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_14_442.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_14_442.jpg,-0.01886792,0,0,12.75213
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_14_525.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_14_525.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_14_525.jpg,-0.01886792,0,0,12.64487
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_14_603.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_14_603.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_14_603.jpg,-0.01886792,0,0,12.53846
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_14_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_14_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_14_671.jpg,-0.01886792,0,0,13.01696
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_14_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_14_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_14_740.jpg,-0.01886792,0,0,12.91102
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_14_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_14_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_14_818.jpg,-0.03773585,0,0,12.80548
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_14_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_14_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_14_887.jpg,-0.03773585,0,0,12.17227
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_14_966.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_14_966.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_14_966.jpg,-0.03773585,0,0,12.06946
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_15_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_15_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_15_033.jpg,-0.03773585,0,0,12.5454
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_15_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_15_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_15_111.jpg,-0.03773585,0,0,12.44272
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_15_188.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_15_188.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_15_188.jpg,-0.03773585,0,0,12.34075
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_15_255.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_15_255.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_15_255.jpg,-0.03773585,0,0,11.71587
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_15_333.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_15_333.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_15_333.jpg,-0.03773585,0,0,11.61658
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_15_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_15_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_15_413.jpg,-0.03773585,0,0,11.51782
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_15_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_15_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_15_491.jpg,-0.03773585,0,0,11.41901
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_15_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_15_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_15_569.jpg,-0.03773585,0,0,11.31951
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_15_647.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_15_647.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_15_647.jpg,-0.03773585,0,0,11.22724
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_15_723.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_15_723.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_15_723.jpg,-0.03773585,0,0,11.56644
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_15_800.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_15_800.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_15_800.jpg,-0.03773585,0,0,11.62012
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_15_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_15_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_15_876.jpg,-0.03773585,0,0,11.40408
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_15_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_15_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_15_953.jpg,-0.03773585,0,0,11.24152
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_16_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_16_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_16_029.jpg,-0.03773585,0,0,11.18866
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_16_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_16_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_16_104.jpg,-0.03773585,0,0,11.08647
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_16_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_16_180.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_16_180.jpg,-0.03773585,0.1512508,0,11.05956
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_16_255.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_16_255.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_16_255.jpg,-0.03773585,0.3402901,0,11.17982
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_16_332.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_16_332.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_16_332.jpg,-0.03773585,0.4112427,0,11.66335
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_16_407.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_16_407.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_16_407.jpg,-0.03773585,0.1443715,0,11.65156
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_16_480.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_16_480.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_16_480.jpg,-0.04716982,0,0,11.53509
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_16_555.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_16_555.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_16_555.jpg,-0.04716982,0,0,11.55136
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_16_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_16_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_16_629.jpg,-0.04716982,0,0,11.44974
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_16_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_16_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_16_708.jpg,-0.04716982,0,0,11.35192
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_16_785.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_16_785.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_16_785.jpg,-0.04716982,0,0,11.26177
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_16_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_16_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_16_852.jpg,-0.05660377,0,0,11.2172
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_16_920.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_16_920.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_16_920.jpg,-0.05660377,0,0,11.11282
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_17_001.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_17_001.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_17_001.jpg,-0.05660377,0,0,11.02342
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_17_080.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_17_080.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_17_080.jpg,-0.05660377,0,0,10.93479
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_17_148.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_17_148.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_17_148.jpg,-0.05660377,0,0,10.86879
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_17_216.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_17_216.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_17_216.jpg,-0.05660377,0,0,10.80319
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_17_291.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_17_291.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_17_291.jpg,-0.05660377,0,0,10.71634
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_17_369.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_17_369.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_17_369.jpg,-0.05660377,0,0,10.63019
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_17_446.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_17_446.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_17_446.jpg,-0.05660377,0,0,10.54475
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_17_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_17_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_17_523.jpg,-0.05660377,0,0,10.45998
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_17_599.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_17_599.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_17_599.jpg,-0.05660377,0,0,10.3759
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_17_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_17_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_17_679.jpg,-0.05660377,0,0,10.29249
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_17_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_17_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_17_746.jpg,-0.05660377,0,0,10.23037
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_17_825.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_17_825.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_17_825.jpg,-0.05660377,0,0,10.14813
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_17_903.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_17_903.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_17_903.jpg,-0.05660377,0,0,10.06656
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_17_983.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_17_983.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_17_983.jpg,-0.05660377,0,0,9.985632
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_18_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_18_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_18_063.jpg,-0.05660377,0.2381279,0,10.03153
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_18_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_18_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_18_130.jpg,-0.05660377,0.4006405,0,10.2114
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_18_198.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_18_198.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_18_198.jpg,-0.05660377,0.3254149,0,10.52858
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_18_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_18_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_18_278.jpg,-0.05660377,0.08719397,0,10.62534
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_01_18_345.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_01_18_345.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_01_18_345.jpg,-0.05660377,0,0,10.5705
